"","sparse_dim","S_supported"
"76795",26,0
"76796",26,0
"76797",26,0
"76798",26,0
"76799",27,0
"76800",27,0
"76801",26,0
"76802",26,0
"76803",26,0
"76804",26,0
"76805",26,0
"76806",26,0
"76807",26,0
"76808",26,0
"76809",26,0
"76810",26,0
"76811",26,0
"76812",26,0
"76813",26,0
"76814",27,0
"76815",27,0
"76816",27,0
"76817",27,0
"76818",28,0
"76819",27,0
"76820",28,0
"76821",27,0
"76822",26,0
"76823",26,0
"76824",26,0
"76825",27,0
"76826",26,0
"76827",27,0
"76828",26,0
"76829",26,0
"76830",26,0
"76831",26,0
"76832",26,0
"76833",27,0
"76834",26,0
"76835",27,0
"76836",27,0
"76837",27,0
"76838",27,0
"76839",27,0
"76840",27,0
"76841",27,0
"76842",27,0
"76843",27,0
"76844",27,0
"76845",27,0
"76846",26,0
"76847",26,0
"76848",26,0
"76849",26,0
"76850",26,0
"76851",26,0
"76852",26,0
"76853",26,0
"76854",26,0
"76855",26,0
"76856",27,0
"76857",26,0
"76858",26,0
"76859",26,0
"76860",26,0
"76861",26,0
"76862",26,0
"76863",26,0
"76864",26,0
"76865",26,0
"76866",26,0
"76867",26,0
"76868",26,0
"76869",26,0
"76870",26,0
"76871",26,0
"76872",26,0
"76873",28,0
"76874",26,0
"76875",27,0
"76876",27,0
"76877",26,0
"76878",26,0
"76879",26,0
"76880",26,0
"76881",26,0
"76882",26,0
"76883",26,0
"76884",26,0
"76885",26,0
"76886",26,0
"76887",26,0
"76888",26,0
"76889",27,0
"76890",27,0
"76891",27,0
"76892",26,0
"76893",26,0
"76894",26,0
"76895",26,0
"76896",26,0
"76897",26,0
"76898",27,0
"76899",26,0
"76900",26,0
"76901",26,0
"76902",26,0
"76903",26,0
"76904",26,0
"76905",26,0
"76906",26,0
"76907",26,0
"76908",26,0
"76909",26,0
"76910",26,0
"76911",26,0
"76912",26,0
"76913",26,0
"76914",26,0
"76915",26,0
"76916",26,0
"76917",26,0
"76918",26,0
"76919",26,0
"76920",26,0
"76921",26,0
"76922",27,0
"76923",27,0
"76924",26,0
"76925",26,0
"76926",26,0
"76927",27,0
"76928",27,0
"76929",26,0
"76930",26,0
"76931",27,0
"76932",26,0
"76933",27,0
"76934",27,0
"76935",26,0
"76936",26,0
"76937",27,0
"76938",28,0
"76939",28,0
"76940",27,0
"76941",27,0
"76942",27,0
"76943",27,0
"76944",26,0
"76945",26,0
"76946",26,0
"76947",26,0
"76948",26,0
"76949",26,0
"76950",27,0
"76951",27,0
"76952",26,0
"76953",26,0
"76954",26,0
"76955",26,0
"76956",26,0
"76957",26,0
"76958",26,0
"76959",26,0
"76960",26,0
"76961",26,0
"76962",26,0
"76963",26,0
"76964",26,0
"76965",26,0
"76966",26,0
"76967",26,0
"76968",26,0
"76969",26,0
"76970",26,0
"76971",26,0
"76972",26,0
"76973",26,0
"76974",26,0
"76975",26,0
"76976",27,0
"76977",26,0
"76978",26,0
"76979",26,0
"76980",26,0
"76981",26,0
"76982",27,0
"76983",26,0
"76984",26,0
"76985",26,0
"76986",26,0
"76987",26,0
"76988",26,0
"76989",26,0
"76990",26,0
"76991",26,0
"76992",27,0
"76993",26,0
"76994",26,0
"76995",26,0
"76996",26,0
"76997",26,0
"76998",27,0
"76999",27,0
"77000",27,0
"77001",27,0
"77002",27,0
"77003",27,0
"77004",27,0
"77005",27,0
"77006",27,0
"77007",27,0
"77008",27,0
"77009",27,0
"77010",27,0
"77011",27,0
"77012",27,0
"77013",28,0
"77014",27,0
"77015",28,0
"77016",27,0
"77017",27,0
"77018",27,0
"77019",27,0
"77020",27,0
"77021",27,0
"77022",28,0
"77023",28,0
"77024",28,0
"77025",28,0
"77026",28,0
"77027",28,0
"77028",28,0
"77029",28,0
"77030",28,0
"77031",28,0
"77032",27,0
"77033",27,0
"77034",26,0
"77035",26,0
"77036",26,0
"77037",26,0
"77038",26,0
"77039",26,0
"77040",26,0
"77041",26,0
"77042",27,0
"77043",26,0
"77044",26,0
"77045",26,0
"77046",26,0
"77047",26,0
"77048",26,0
"77049",26,0
"77050",26,0
"77051",26,0
"77052",26,0
"77053",27,0
"77054",27,0
"77055",27,0
"77056",27,0
"77057",27,0
"77058",27,0
"77059",27,0
"77060",27,0
"77061",27,0
"77062",27,0
"77063",26,0
"77064",26,0
"77065",26,0
"77066",26,0
"77067",26,0
"77068",26,0
"77069",26,0
"77070",26,0
"77071",26,0
"77072",26,0
"77073",26,0
"77074",26,0
"77075",26,0
"77076",26,0
"77077",26,0
"77078",26,0
"77079",26,0
"77080",27,0
"77081",27,0
"77082",27,0
"77083",27,0
"77084",27,0
"77085",27,0
"77086",27,0
"77087",27,0
"77088",27,0
"77089",27,0
"77090",27,0
"77091",27,0
"77092",27,0
"77093",27,0
"77094",27,0
"77095",27,0
"77096",27,0
"77097",28,0
"77098",27,0
"77099",27,0
"77100",27,0
"77101",27,0
"77102",27,0
"77103",26,0
"77104",26,0
"77105",26,0
"77106",26,0
"77107",26,0
"77108",26,0
"77109",26,0
"77110",26,0
"77111",27,0
"77112",27,0
"77113",27,0
"77114",27,0
"77115",27,0
"77116",27,0
"77117",26,0
"77118",26,0
"77119",27,0
"77120",26,0
"77121",26,0
"77122",26,0
"77123",26,0
"77124",26,0
"77125",26,0
"77126",26,0
"77127",26,0
"77128",26,0
"77129",26,0
"77130",26,0
"77131",26,0
"77132",26,0
"77133",26,0
"77134",27,1
"77135",27,0
"77136",26,0
"77137",27,0
"77138",28,0
"77139",27,0
"77140",27,0
"77141",27,0
"77142",27,0
"77143",27,0
"77144",27,0
"77145",27,0
"77146",27,0
"77147",27,0
"77148",27,0
"77149",28,0
"77150",27,0
"77151",27,0
"77152",27,0
"77153",27,0
"77154",27,0
"77155",27,0
"77156",28,0
"77157",28,0
"77158",29,0
"77159",28,0
"77160",28,0
"77161",28,0
"77162",27,0
"77163",27,0
"77164",27,0
"77165",27,0
"77166",27,0
"77167",27,0
"77168",28,0
"77169",29,0
"77170",28,0
"77171",28,0
"77172",28,0
"77173",28,0
"77174",29,0
"77175",28,0
"77176",28,0
"77177",28,0
"77178",27,0
"77179",27,0
"77180",27,0
"77181",26,0
"77182",27,0
"77183",27,0
"77184",27,0
"77185",27,0
"77186",27,0
"77187",28,0
"77188",28,0
"77189",28,0
"77190",28,0
"77191",28,0
"77192",29,0
"77193",28,0
"77194",28,0
"77195",28,0
"77196",28,0
"77197",28,0
"77198",27,0
"77199",27,0
"77200",27,0
"77201",27,0
"77202",27,0
"77203",27,0
"77204",28,0
"77205",27,0
"77206",28,0
"77207",28,0
"77208",27,0
"77209",27,0
"77210",26,0
"77211",27,0
"77212",28,0
"77213",28,0
"77214",28,0
"77215",27,0
"77216",27,0
"77217",27,0
"77218",28,0
"77219",28,0
"77220",29,0
"77221",29,0
"77222",29,0
"77223",29,0
"77224",28,0
"77225",28,0
"77226",28,0
"77227",28,0
"77228",28,0
"77229",28,0
"77230",28,0
"77231",28,0
"77232",28,0
"77233",28,0
"77234",28,0
"77235",28,0
"77236",28,0
"77237",29,0
"77238",29,0
"77239",29,0
"77240",29,0
"77241",28,0
"77242",28,0
"77243",28,0
"77244",28,0
"77245",27,0
"77246",27,0
"77247",27,0
"77248",27,0
"77249",27,0
"77250",27,0
"77251",27,0
"77252",27,0
"77253",27,0
"77254",27,0
"77255",27,0
"77256",27,0
"77257",27,0
"77258",28,0
"77259",28,0
"77260",27,0
"77261",27,0
"77262",27,0
"77263",27,0
"77264",27,0
"77265",28,0
"77266",27,0
"77267",27,0
"77268",27,0
"77269",27,0
"77270",27,0
"77271",27,0
"77272",27,0
"77273",27,0
"77274",27,0
"77275",27,0
"77276",27,0
"77277",27,0
"77278",27,0
"77279",27,0
"77280",27,0
"77281",28,0
"77282",28,0
"77283",27,0
"77284",27,0
"77285",27,0
"77286",27,0
"77287",27,0
"77288",27,0
"77289",27,0
"77290",27,0
"77291",27,0
"77292",26,0
"77293",26,0
"77294",26,0
"77295",26,0
"77296",26,0
"77297",26,0
"77298",26,0
"77299",26,0
"77300",26,0
"77301",26,0
"77302",27,0
"77303",26,0
"77304",26,0
"77305",27,0
"77306",26,0
"77307",26,0
"77308",26,0
"77309",26,0
"77310",26,0
"77311",26,0
"77312",26,0
"77313",26,0
"77314",26,0
"77315",27,0
"77316",26,0
"77317",26,0
"77318",26,0
"77319",26,0
"77320",26,0
"77321",26,0
"77322",26,0
"77323",26,0
"77324",26,0
"77325",26,0
"77326",26,0
"77327",26,0
"77328",26,0
"77329",26,0
"77330",26,0
"77331",27,0
"77332",26,0
"77333",26,0
"77334",27,0
"77335",26,0
"77336",26,0
"77337",26,0
"77338",26,0
"77339",26,0
"77340",26,0
"77341",26,0
"77342",26,0
"77343",26,0
"77344",26,0
"77345",27,0
"77346",26,0
"77347",26,0
"77348",27,0
"77349",26,0
"77350",26,0
"77351",26,0
"77352",27,0
"77353",26,0
"77354",26,0
"77355",26,0
"77356",27,0
"77357",26,0
"77358",26,0
"77359",26,0
"77360",26,0
"77361",26,0
"77362",26,0
"77363",26,0
"77364",26,0
"77365",26,0
"77366",27,0
"77367",26,0
"77368",27,0
"77369",27,0
"77370",27,0
"77371",27,0
"77372",27,0
"77373",27,0
"77374",27,0
"77375",27,0
"77376",27,0
"77377",27,0
"77378",27,0
"77379",27,0
"77380",27,0
"77381",28,0
"77382",27,0
"77383",27,0
"77384",28,0
"77385",27,0
"77386",28,0
"77387",28,0
"77388",27,0
"77389",27,0
"77390",30,0
"77391",28,0
"77392",27,0
"77393",27,0
"77394",27,0
"77395",27,0
"77396",27,0
"77397",27,0
"77398",27,0
"77399",27,0
"77400",27,0
"77401",27,0
"77402",27,0
"77403",28,0
"77404",28,0
"77405",27,0
"77406",27,0
"77407",27,0
"77408",27,0
"77409",27,0
"77410",27,0
"77411",27,0
"77412",27,0
"77413",27,0
"77414",27,0
"77415",27,0
"77416",27,0
"77417",28,0
"77418",27,0
"77419",27,0
"77420",27,0
"77421",27,0
"77422",27,0
"77423",27,0
"77424",28,0
"77425",27,0
"77426",27,0
"77427",27,0
"77428",27,0
"77429",27,0
"77430",27,0
"77431",27,0
"77432",27,0
"77433",27,0
"77434",27,0
"77435",27,0
"77436",27,0
"77437",27,0
"77438",27,0
"77439",27,0
"77440",27,0
"77441",27,0
"77442",27,0
"77443",27,0
"77444",27,0
"77445",27,0
"77446",27,0
"77447",27,0
"77448",27,0
"77449",27,0
"77450",28,0
"77451",28,0
"77452",29,0
"77453",27,0
"77454",27,0
"77455",26,0
"77456",26,0
"77457",26,0
"77458",26,0
"77459",26,0
"77460",26,0
"77461",26,0
"77462",28,0
"77463",27,0
"77464",27,0
"77465",27,0
"77466",27,0
"77467",27,0
"77468",27,0
"77469",27,0
"77470",27,0
"77471",27,0
"77472",28,0
"77473",28,0
"77474",28,0
"77475",27,0
"77476",28,0
"77477",27,0
"77478",28,0
"77479",28,0
"77480",28,0
"77481",28,0
"77482",28,0
"77483",27,0
"77484",27,0
"77485",26,0
"77486",26,0
"77487",26,0
"77488",26,0
"77489",26,0
"77490",26,0
"77491",26,0
"77492",26,0
"77493",26,0
"77494",26,0
"77495",26,0
"77496",26,0
"77497",26,0
"77498",26,0
"77499",26,0
"77500",26,0
"77501",27,0
"77502",27,0
"77503",27,0
"77504",28,0
"77505",26,0
"77506",26,0
"77507",26,0
"77508",26,0
"77509",26,0
"77510",26,0
"77511",26,0
"77512",26,0
"77513",26,0
"77514",26,0
"77515",26,0
"77516",26,0
"77517",26,0
"77518",26,0
"77519",26,0
"77520",26,0
"77521",27,0
"77522",27,0
"77523",27,0
"77524",27,0
"77525",27,0
"77526",27,0
"77527",26,0
"77528",26,0
"77529",26,0
"77530",26,0
"77531",26,0
"77532",26,0
"77533",26,0
"77534",26,0
"77535",27,0
"77536",27,0
"77537",27,0
"77538",27,0
"77539",26,0
"77540",26,0
"77541",26,0
"77542",26,0
"77543",26,0
"77544",26,0
"77545",26,0
"77546",26,0
"77547",26,0
"77548",27,0
"77549",27,0
"77550",26,0
"77551",26,0
"77552",27,0
"77553",26,0
"77554",26,0
"77555",26,0
"77556",26,0
"77557",27,0
"77558",26,0
"77559",26,0
"77560",26,0
"77561",26,0
"77562",26,0
"77563",27,0
"77564",26,0
"77565",26,0
"77566",26,0
"77567",27,0
"77568",26,0
"77569",26,0
"77570",26,0
"77571",26,0
"77572",26,0
"77573",26,0
"77574",26,0
"77575",26,0
"77576",26,0
"77577",26,0
"77578",26,0
"77579",26,0
"77580",26,0
"77581",26,0
"77582",26,0
"77583",26,0
"77584",26,0
"77585",26,0
"77586",26,0
"77587",26,0
"77588",26,0
"77589",26,0
"77590",26,0
"77591",26,0
"77592",26,0
"77593",26,0
"77594",26,0
"77595",26,0
"77596",26,0
"77597",26,0
"77598",26,0
"77599",26,0
"77600",26,0
"77601",26,0
"77602",27,0
"77603",26,0
"77604",26,0
"77605",27,0
"77606",26,0
"77607",26,0
"77608",26,0
"77609",26,0
"77610",26,0
"77611",26,0
"77612",27,0
"77613",26,0
"77614",26,0
"77615",26,0
"77616",26,0
"77617",27,0
"77618",26,0
"77619",26,0
"77620",26,0
"77621",26,0
"77622",26,0
"77623",27,0
"77624",26,0
"77625",26,0
"77626",26,0
"77627",26,0
"77628",26,0
"77629",26,0
"77630",26,0
"77631",26,0
"77632",26,0
"77633",26,0
"77634",28,0
"77635",28,0
"77636",27,0
"77637",26,0
"77638",26,0
"77639",27,0
"77640",27,0
"77641",26,0
"77642",26,0
"77643",26,0
"77644",26,0
"77645",26,0
"77646",26,0
"77647",26,0
"77648",26,0
"77649",26,0
"77650",26,0
"77651",26,0
"77652",26,0
"77653",26,0
"77654",26,0
"77655",26,0
"77656",26,0
"77657",26,0
"77658",26,0
"77659",26,0
"77660",27,0
"77661",27,0
"77662",26,0
"77663",26,0
"77664",26,0
"77665",26,0
"77666",26,0
"77667",26,0
"77668",26,0
"77669",26,0
"77670",26,0
"77671",26,0
"77672",26,0
"77673",26,0
"77674",26,0
"77675",26,0
"77676",27,0
"77677",26,0
"77678",26,0
"77679",26,0
"77680",26,0
"77681",26,0
"77682",26,0
"77683",26,0
"77684",26,0
"77685",26,0
"77686",26,0
"77687",26,0
"77688",26,0
"77689",26,0
"77690",26,0
"77691",26,0
"77692",26,0
"77693",26,0
"77694",26,0
"77695",26,0
"77696",26,0
"77697",26,0
"77698",26,0
"77699",26,0
"77700",26,0
"77701",26,0
"77702",26,0
"77703",26,0
"77704",26,0
"77705",26,0
"77706",26,0
"77707",26,0
"77708",26,0
"77709",26,0
"77710",26,0
"77711",26,0
"77712",26,0
"77713",26,0
"77714",26,0
"77715",26,0
"77716",26,0
"77717",26,0
"77718",26,0
"77719",26,0
"77720",28,0
"77721",28,0
"77722",26,0
"77723",27,0
"77724",26,0
"77725",26,0
"77726",26,0
"77727",26,0
"77728",26,0
"77729",26,0
"77730",26,0
"77731",26,0
"77732",26,0
"77733",26,0
"77734",26,0
"77735",26,0
"77736",26,0
"77737",26,0
"77738",26,0
"77739",26,0
"77740",26,0
"77741",26,0
"77742",26,0
"77743",26,0
"77744",26,0
"77745",26,0
"77746",26,0
"77747",26,0
"77748",26,0
"77749",26,0
"77750",26,0
"77751",26,0
"77752",26,0
"77753",26,0
"77754",26,0
"77755",26,0
"77756",26,0
"77757",26,0
"77758",26,0
"77759",26,0
"77760",26,0
"77761",27,0
"77762",27,0
"77763",26,0
"77764",26,0
"77765",26,0
"77766",26,0
"77767",26,0
"77768",26,0
"77769",26,0
"77770",27,0
"77771",26,0
"77772",26,0
"77773",26,0
"77774",26,0
"77775",26,0
"77776",26,0
"77777",26,0
"77778",26,0
"77779",26,0
"77780",26,0
"77781",27,0
"77782",27,0
"77783",27,0
"77784",27,0
"77785",27,0
"77786",27,0
"77787",27,0
"77788",27,0
"77789",27,0
"77790",27,0
"77791",27,0
"77792",27,0
"77793",27,0
"77794",27,0
"77795",27,0
"77796",27,0
"77797",27,0
"77798",27,0
"77799",27,0
"77800",27,0
"77801",27,0
"77802",27,0
"77803",27,0
"77804",28,0
"77805",27,0
"77806",27,0
"77807",27,0
"77808",27,0
"77809",27,0
"77810",27,0
"77811",27,0
"77812",27,0
"77813",27,0
"77814",27,0
"77815",27,0
"77816",27,0
"77817",27,0
"77818",27,0
"77819",27,0
"77820",27,0
"77821",27,0
"77822",27,0
"77823",27,0
"77824",27,0
"77825",27,0
"77826",27,0
"77827",27,0
"77828",27,0
"77829",27,0
"77830",27,0
"77831",27,0
"77832",27,0
"77833",27,0
"77834",27,0
"77835",27,0
"77836",27,0
"77837",28,0
"77838",28,0
"77839",28,0
"77840",28,0
"77841",28,0
"77842",28,0
"77843",28,0
"77844",28,0
"77845",28,0
"77846",28,0
"77847",28,0
"77848",28,0
"77849",30,0
"77850",28,0
"77851",28,0
"77852",29,0
"77853",28,0
"77854",28,0
"77855",28,0
"77856",28,0
"77857",28,0
"77858",28,0
"77859",28,0
"77860",28,0
"77861",28,0
"77862",28,0
"77863",28,0
"77864",28,0
"77865",28,0
"77866",28,0
"77867",28,0
"77868",28,0
"77869",28,0
"77870",28,0
"77871",28,0
"77872",28,0
"77873",28,0
"77874",29,0
"77875",29,0
"77876",28,0
"77877",28,0
"77878",29,0
"77879",29,0
"77880",29,0
"77881",27,0
"77882",27,0
"77883",27,0
"77884",27,0
"77885",27,0
"77886",27,0
"77887",27,0
"77888",27,0
"77889",29,0
"77890",27,0
"77891",28,0
"77892",27,0
"77893",27,0
"77894",27,0
"77895",27,0
"77896",28,0
"77897",27,0
"77898",27,0
"77899",28,0
"77900",28,0
"77901",28,0
"77902",28,0
"77903",27,0
"77904",27,0
"77905",28,0
"77906",28,0
"77907",28,0
"77908",28,0
"77909",27,0
"77910",27,0
"77911",27,0
"77912",27,0
"77913",28,0
"77914",27,0
"77915",27,0
"77916",27,0
"77917",27,0
"77918",27,0
"77919",27,0
"77920",27,0
"77921",27,0
"77922",27,0
"77923",27,0
"77924",27,0
"77925",27,0
"77926",27,0
"77927",27,0
"77928",27,0
"77929",27,0
"77930",27,0
"77931",27,0
"77932",28,0
"77933",27,0
"77934",27,0
"77935",27,0
"77936",27,0
"77937",27,0
"77938",27,0
"77939",27,0
"77940",27,0
"77941",27,0
"77942",27,0
"77943",27,0
"77944",27,0
"77945",27,0
"77946",27,0
"77947",27,0
"77948",27,0
"77949",28,0
"77950",27,0
"77951",27,0
"77952",28,0
"77953",28,1
"77954",27,0
"77955",27,0
"77956",27,0
"77957",27,0
"77958",27,0
"77959",27,0
"77960",27,0
"77961",27,0
"77962",27,0
"77963",28,0
"77964",27,0
"77965",27,0
"77966",28,0
"77967",27,0
"77968",27,0
"77969",27,0
"77970",27,0
"77971",27,0
"77972",28,0
"77973",27,0
"77974",27,0
"77975",27,0
"77976",27,0
"77977",27,0
"77978",27,0
"77979",27,0
"77980",27,0
"77981",28,0
"77982",27,0
"77983",27,0
"77984",27,0
"77985",27,0
"77986",27,0
"77987",27,0
"77988",27,0
"77989",27,0
"77990",27,0
"77991",27,0
"77992",27,0
"77993",27,0
"77994",27,0
"77995",27,0
"77996",27,0
"77997",27,0
"77998",27,0
"77999",27,0
"78000",27,0
"78001",27,0
"78002",27,0
"78003",27,0
"78004",27,0
"78005",27,0
"78006",28,0
"78007",27,0
"78008",27,0
"78009",27,0
"78010",27,0
"78011",27,0
"78012",27,0
"78013",27,0
"78014",27,0
"78015",28,0
"78016",27,0
"78017",27,0
"78018",27,0
"78019",27,0
"78020",27,0
"78021",27,0
"78022",27,0
"78023",27,0
"78024",27,0
"78025",27,0
"78026",27,0
"78027",27,0
"78028",27,0
"78029",27,0
"78030",27,0
"78031",27,0
"78032",27,0
"78033",27,0
"78034",27,0
"78035",27,0
"78036",27,0
"78037",27,0
"78038",27,0
"78039",28,0
"78040",29,0
"78041",28,0
"78042",28,0
"78043",28,0
"78044",28,0
"78045",29,0
"78046",28,0
"78047",28,0
"78048",28,0
"78049",28,0
"78050",28,0
"78051",28,0
"78052",28,0
"78053",29,0
"78054",29,0
"78055",29,0
"78056",29,0
"78057",29,0
"78058",29,0
"78059",29,0
"78060",29,0
"78061",29,0
"78062",29,0
"78063",29,0
"78064",29,0
"78065",29,0
"78066",30,0
"78067",29,0
"78068",29,0
"78069",29,0
"78070",28,0
"78071",28,0
"78072",28,0
"78073",27,0
"78074",27,0
"78075",27,0
"78076",28,0
"78077",28,0
"78078",27,0
"78079",27,0
"78080",27,0
"78081",27,0
"78082",27,0
"78083",28,0
"78084",27,0
"78085",27,0
"78086",28,0
"78087",27,0
"78088",27,0
"78089",27,0
"78090",27,0
"78091",27,0
"78092",27,0
"78093",27,0
"78094",27,0
"78095",28,0
"78096",27,0
"78097",27,0
"78098",27,0
"78099",27,0
"78100",27,0
"78101",27,0
"78102",27,0
"78103",28,0
"78104",27,0
"78105",27,0
"78106",27,0
"78107",27,0
"78108",27,0
"78109",27,0
"78110",27,0
"78111",27,0
"78112",27,0
"78113",27,0
"78114",27,0
"78115",27,0
"78116",27,0
"78117",28,0
"78118",28,0
"78119",28,0
"78120",29,0
"78121",28,0
"78122",28,0
"78123",28,0
"78124",28,0
"78125",28,0
"78126",28,0
"78127",28,0
"78128",28,0
"78129",28,0
"78130",28,0
"78131",29,0
"78132",28,0
"78133",28,0
"78134",28,0
"78135",28,0
"78136",28,0
"78137",28,0
"78138",28,0
"78139",28,0
"78140",28,0
"78141",27,0
"78142",27,0
"78143",27,0
"78144",27,0
"78145",27,0
"78146",29,0
"78147",28,0
"78148",28,0
"78149",27,0
"78150",27,0
"78151",27,0
"78152",27,0
"78153",28,0
"78154",27,0
"78155",27,0
"78156",27,0
"78157",27,0
"78158",27,0
"78159",27,0
"78160",27,0
"78161",27,0
"78162",27,0
"78163",28,0
"78164",27,0
"78165",27,0
"78166",27,0
"78167",27,0
"78168",27,0
"78169",27,0
"78170",27,0
"78171",27,0
"78172",27,0
"78173",27,0
"78174",27,0
"78175",27,0
"78176",27,0
"78177",27,0
"78178",27,0
"78179",27,0
"78180",27,0
"78181",27,0
"78182",27,0
"78183",27,0
"78184",27,0
"78185",27,0
"78186",27,0
"78187",27,0
"78188",27,0
"78189",27,0
"78190",27,0
"78191",28,0
"78192",27,0
"78193",27,0
"78194",27,0
"78195",27,0
"78196",28,0
"78197",27,0
"78198",27,0
"78199",28,0
"78200",27,0
"78201",27,0
"78202",27,0
"78203",27,0
"78204",27,0
"78205",27,0
"78206",27,0
"78207",28,0
"78208",28,0
"78209",29,0
"78210",29,0
"78211",27,0
"78212",27,0
"78213",27,0
"78214",27,0
"78215",27,0
"78216",27,0
"78217",27,0
"78218",27,0
"78219",27,0
"78220",28,0
"78221",28,0
"78222",27,0
"78223",27,0
"78224",27,0
"78225",27,0
"78226",27,0
"78227",27,0
"78228",27,0
"78229",27,0
"78230",27,0
"78231",27,0
"78232",27,0
"78233",27,0
"78234",27,0
"78235",27,0
"78236",27,0
"78237",27,0
"78238",28,0
"78239",28,0
"78240",29,0
"78241",28,0
"78242",27,0
"78243",27,0
"78244",27,0
"78245",29,0
"78246",27,0
"78247",27,0
"78248",27,0
"78249",27,0
"78250",27,0
"78251",27,0
"78252",27,0
"78253",27,0
"78254",27,0
"78255",27,0
"78256",27,0
"78257",27,0
"78258",27,0
"78259",27,0
"78260",27,0
"78261",27,0
"78262",27,0
"78263",27,0
"78264",27,0
"78265",27,0
"78266",27,0
"78267",27,0
"78268",27,0
"78269",27,0
"78270",28,0
"78271",27,0
"78272",27,0
"78273",27,0
"78274",28,0
"78275",28,0
"78276",28,0
"78277",28,0
"78278",28,0
"78279",27,0
"78280",27,0
"78281",27,0
"78282",27,0
"78283",27,0
"78284",27,0
"78285",27,0
"78286",27,0
"78287",27,0
"78288",27,0
"78289",28,0
"78290",27,0
"78291",28,0
"78292",27,0
"78293",27,0
"78294",27,0
"78295",28,0
"78296",27,0
"78297",27,0
"78298",27,0
"78299",27,0
"78300",27,0
"78301",27,0
"78302",27,0
"78303",28,0
"78304",28,0
"78305",28,0
"78306",28,0
"78307",28,0
"78308",28,0
"78309",28,0
"78310",28,0
"78311",28,0
"78312",28,0
"78313",28,0
"78314",28,0
"78315",28,0
"78316",28,0
"78317",28,0
"78318",28,0
"78319",27,0
"78320",27,0
"78321",27,0
"78322",27,0
"78323",27,0
"78324",27,0
"78325",28,0
"78326",27,0
"78327",26,0
"78328",26,0
"78329",26,0
"78330",26,0
"78331",26,0
"78332",26,0
"78333",26,0
"78334",26,0
"78335",26,0
"78336",26,0
"78337",26,0
"78338",26,0
"78339",26,0
"78340",26,0
"78341",26,0
"78342",26,0
"78343",26,0
"78344",26,0
"78345",26,0
"78346",26,0
"78347",26,0
"78348",26,0
"78349",26,0
"78350",26,0
"78351",26,0
"78352",26,0
"78353",26,0
"78354",26,0
"78355",26,0
"78356",26,0
"78357",26,0
"78358",26,0
"78359",27,0
"78360",27,0
"78361",26,0
"78362",26,0
"78363",26,0
"78364",26,0
"78365",27,0
"78366",27,0
"78367",27,0
"78368",27,0
"78369",27,0
"78370",26,0
"78371",26,0
"78372",26,0
"78373",26,0
"78374",26,0
"78375",26,0
"78376",26,0
"78377",26,0
"78378",26,0
"78379",26,0
"78380",26,0
"78381",26,0
"78382",26,0
"78383",26,0
"78384",26,0
"78385",26,0
"78386",26,0
"78387",26,0
"78388",26,0
"78389",26,0
"78390",27,0
"78391",26,0
"78392",26,0
"78393",26,0
"78394",26,0
"78395",26,0
"78396",26,0
"78397",26,0
"78398",26,0
"78399",26,0
"78400",26,0
"78401",26,0
"78402",26,0
"78403",26,0
"78404",26,0
"78405",26,0
"78406",26,0
"78407",26,0
"78408",26,0
"78409",26,0
"78410",26,0
"78411",26,0
"78412",26,0
"78413",26,0
"78414",27,0
"78415",26,0
"78416",26,0
"78417",26,0
"78418",26,0
"78419",26,0
"78420",26,0
"78421",26,0
"78422",26,0
"78423",26,0
"78424",27,0
"78425",26,0
"78426",26,0
"78427",27,0
"78428",27,0
"78429",27,0
"78430",27,0
"78431",26,0
"78432",27,0
"78433",26,0
"78434",26,0
"78435",26,0
"78436",26,0
"78437",26,0
"78438",26,0
"78439",27,0
"78440",26,0
"78441",26,0
"78442",26,0
"78443",26,0
"78444",26,0
"78445",27,0
"78446",26,0
"78447",26,0
"78448",26,0
"78449",26,0
"78450",27,0
"78451",26,0
"78452",26,0
"78453",26,0
"78454",26,0
"78455",27,0
"78456",26,0
"78457",26,0
"78458",27,0
"78459",26,0
"78460",26,0
"78461",26,0
"78462",26,0
"78463",26,0
"78464",26,0
"78465",27,0
"78466",27,0
"78467",27,0
"78468",26,0
"78469",26,0
"78470",26,0
"78471",26,0
"78472",26,0
"78473",26,0
"78474",26,0
"78475",27,0
"78476",27,0
"78477",27,0
"78478",27,0
"78479",27,0
"78480",27,0
"78481",27,0
"78482",26,0
"78483",26,0
"78484",26,0
"78485",26,0
"78486",26,0
"78487",26,0
"78488",26,0
"78489",26,0
"78490",26,0
"78491",26,0
"78492",27,0
"78493",27,0
"78494",27,0
"78495",27,0
"78496",27,0
"78497",26,0
"78498",26,0
"78499",26,0
"78500",26,0
"78501",26,0
"78502",26,0
"78503",26,0
"78504",26,0
"78505",26,0
"78506",26,0
"78507",26,0
"78508",26,0
